0.24952049996040374,0.2526732445433587,0.25375193538514357,0.244054320111094
0.24661133484487982,0.24830138079777542,0.2569220450123123,0.24816523934503246
0.24657116111141444,0.24789289977377693,0.25697882973243696,0.24855710938237172
0.25040624780385795,0.2536014005121701,0.2510071490561365,0.2449852026278354
0.2537091345852743,0.25882673004188833,0.244741095821667,0.24272303955117044
0.24683617160628324,0.24795597893535168,0.2570008394694152,0.24820700998894987
0.24788786051542108,0.249559483209399,0.25516074973686836,0.24739190653831156
0.2572776710509749,0.26454565348488945,0.23963651114790918,0.2385401643162265
0.2524874284771205,0.2601316779115485,0.24653242227774508,0.2408484713335859
0.26333593604340483,0.26095125979502687,0.23610924610895,0.23960355805261832
0.25303131884432495,0.2532626030686582,0.24808729708002508,0.24561878100699175
0.2500517760847757,0.25240816519655745,0.25093197559466335,0.24660808312400362
0.2518553456895653,0.25596258971220004,0.24813249722723915,0.2440495673709954
0.26063568488579886,0.2687366770150191,0.23555331476245542,0.23507432333672662
0.2496983901017924,0.25401696073263474,0.2501675066425345,0.2461171425230383
0.2488094304904426,0.2504766936469951,0.25110254619698785,0.24961132966557442
0.2518014634993926,0.25556446313985076,0.24744107425891662,0.24519299910183986
0.2587416474167217,0.268246246702656,0.23703688814785784,0.23597521773276453
0.24839278676345378,0.24981845663441082,0.2549334799127783,0.24685527668935703
0.24789344170968208,0.24805588972041895,0.25560597351679964,0.24844469505309932
0.25103452561417433,0.2542818169569641,0.25092809584861103,0.2437555615802506
0.2690488075689261,0.2623212670368963,0.22980215811247487,0.23882776728170274
0.25367067943685995,0.2603224333646313,0.243318602243956,0.24268828495455277
0.2509967718845931,0.25560759488161044,0.2510761889453032,0.2423194442884933
0.24886000662593177,0.2516379117826745,0.25313868739538453,0.2463633941960092
0.24989213147791553,0.2535861633892879,0.2524325716125869,0.2440891335202097
0.24863477805534226,0.25118475185963907,0.2543411060343155,0.24583936405070325
0.25283883774591415,0.2558284650494366,0.24546503467192327,0.245867662532726
0.24994747114599594,0.25422580677949014,0.25118451579533857,0.24464220627917532
0.2608257997992807,0.27033584896003066,0.23431108915420382,0.2345272620864848
0.2521952049488881,0.2560213627217494,0.24705169174487282,0.24473174058448963
0.2490679412185792,0.25179161533250954,0.2535402291090459,0.24560021433986537
0.2570740228794283,0.26183487468467276,0.24044238692072337,0.2406487155151756
0.24898263766240594,0.2519730807291665,0.2541293100051143,0.24491497160331324
0.26465711258371766,0.27585771468563164,0.22917449822447966,0.23031067450617104
0.2541035172183989,0.2601286130646507,0.24396528768349238,0.24180258203345806
0.2538469925855248,0.2580325051568127,0.24563731209252213,0.24248319016514042
0.2505424302796658,0.2532222171108482,0.24902010516469697,0.24721524744478907
0.25321092635442527,0.2585892885591017,0.24619490485446724,0.24200488023200584
0.24803677182756348,0.24951420435446323,0.2535198431441691,0.24892918067380423
0.25669654962059557,0.2633650979213943,0.24234857846381705,0.2375897739941932
0.25798633347688155,0.26720083262106464,0.2367643102234892,0.23804852367856458
0.26645690622927165,0.27297416689137183,0.22722685851819713,0.23334206836115942
0.25837937289360485,0.2641755571784596,0.2395458847917226,0.23789918513621297
0.2536968378482778,0.25963449940099426,0.2451117310476346,0.24155693170309336
0.25623719465059874,0.2635975649767918,0.2393035916044435,0.24086164876816585
0.2594109071139004,0.2688641404946342,0.23554044131918425,0.23618451107228103
0.25391330771128046,0.25561912173191687,0.24588662742820466,0.244580943128598
0.25018604011148565,0.2533562511197627,0.24803527351793545,0.2484224352508162
0.24853959193794672,0.2517498865583768,0.2525017253089264,0.24720879619475003
0.26135145701338214,0.2693121388127348,0.23316138952562823,0.23617501464825477
0.24702409623544896,0.24953696764934094,0.2565316243991557,0.24690731171605437
0.25215507092494976,0.25600250011369924,0.2475693089911308,0.2442731199702202
0.2554462535101666,0.2604249753539733,0.24285698285318014,0.24127178828267995
0.250807356352387,0.2537354824463985,0.25051112005404186,0.24494604114717264
0.2527059056849105,0.2575699253644564,0.24729012020981314,0.24243404874081995
0.26030492066954036,0.2668033009453133,0.2372211770355457,0.23567060134960058
0.25141413964337206,0.2553670139729201,0.24849392966114137,0.24472491672256644
0.25035876455313555,0.2536949364033163,0.2508239284773923,0.24512237056615585
0.2513652829691179,0.2540057846029498,0.2505478440759492,0.24408108835198297
0.2505995881848584,0.2542695408086109,0.25103697817078574,0.2440938928357449
0.24721555039653728,0.24938002113150726,0.2556225569804243,0.24778187149153116
0.24929788799894534,0.25293537283759354,0.2511325514190919,0.24663418774436915
0.25680429480530437,0.2596611903044324,0.240081302722474,0.24345321216778912
0.24853477038161256,0.25102994383229166,0.25279963277673007,0.24763565300936566
0.24813112569943177,0.25048569141553384,0.25444853787151,0.24693464501352444
0.2557917684780094,0.2598760992522147,0.24179090229349398,0.24254122997628183
0.255384868449933,0.2546689583471943,0.246047171304183,0.2438990018986897
0.256880031287636,0.26466153110110474,0.23879824113681988,0.23966019647443937
0.24836226314169374,0.2509611310790438,0.2540177009129624,0.24665890486630007
0.2512128584621258,0.2560032935986845,0.2477940024517802,0.24498984548740946
0.26067601559497705,0.26862304762960476,0.23424477531876445,0.23645616145665374
0.2585441619878685,0.2651374396373541,0.23270053151113088,0.2436178668636465
0.2528221028940441,0.25614753346436936,0.2474083238032747,0.24362203983831185
0.2512343640598899,0.255893996587015,0.2473150458791703,0.24555659347392475
0.25566846919911357,0.2620576461312652,0.24282369936893197,0.2394501853006893
0.2576490797819995,0.26417772732351735,0.23553964491349477,0.24263354798098835
0.2553475749850589,0.26184636004930784,0.24483987383127412,0.237966191134359
0.25328154843851225,0.2527331981891526,0.247961502626732,0.24602375074560312
0.25544132093688404,0.25994360058143107,0.24186089889044224,0.2427541795912427
0.2535852466513341,0.25760632533521827,0.24527802567388793,0.24353040233955972
0.259579828075681,0.2695526955067222,0.23395079598576443,0.23691668043183242
0.24682065014998097,0.24903894193337262,0.24841973692677266,0.25572067098987367
0.2594394310704895,0.2685229885027326,0.2362367989963109,0.23580078143046715
0.2482589950702079,0.2507375437478806,0.25652886400113545,0.24447459718077602
0.25196628170117746,0.2551483175701671,0.2506764006681454,0.24220900006050994
0.24643557748861836,0.24920863174415783,0.24842871076232134,0.25592708000490244
0.2501807252850267,0.2536102404929143,0.2520906737411345,0.24411836048092453
0.2546715449538656,0.2611329283973532,0.24319335820010268,0.24100216844867847
0.24737230414979328,0.24754147109438943,0.257126251049198,0.24795997370661926
0.2558154127971394,0.26404942701528283,0.23925806379038575,0.2408770963971921
0.25557758493572735,0.2546727210733373,0.2468483931300739,0.2429013008608614
0.24902023777256455,0.2511089455732028,0.25307996927625004,0.24679084737798251
0.2555630872031792,0.25983797811201187,0.24456071423227813,0.24003822045253076
0.25906349742462637,0.2579193528487222,0.2414739829721301,0.24154316675452134
0.2526562644973928,0.25735445525187933,0.2494005070527917,0.24058877319793617
0.2573996522132717,0.2649670574338329,0.2416063063070106,0.23602698404588485
0.2516635051564275,0.25592964982111904,0.2513695131346373,0.24103733188781606
0.24882486059507855,0.25029308051429006,0.2538797362094727,0.24700232268115876
0.2494751256183678,0.25371561697591943,0.2527877921016257,0.2440214653040871
0.25320525135002364,0.2539256383588041,0.24668160003136907,0.246187510259803
0.2531713364409602,0.25939119344585787,0.24475720276822774,0.24268026734495418
0.2529121257997557,0.25700709308607883,0.2452611529290297,0.24481962818513583
0.24928530709598665,0.2516365367812284,0.2541574575578805,0.24492069856490448
0.2613220261109563,0.2654457387706671,0.23675149652624405,0.23648073859213262
0.2611298766897937,0.267481350985698,0.2335325098809364,0.23785626244357191
0.26076974067010605,0.2709200324165914,0.23534824529217926,0.23296198162112322
0.2563689025613476,0.26279498527660655,0.2413051521883187,0.2395309599737272
0.2483752759852157,0.2506727380452683,0.2541898511709037,0.24676213479861234
0.25219527775889977,0.2572938557592436,0.2467516024006505,0.2437592640812062
0.2571584327887822,0.26525989481706685,0.2381827960217542,0.23939887637239674
0.2526946265541928,0.25777484924342914,0.23607041130867212,0.2534601128937059
0.2639111374151182,0.2694435797435977,0.23139712654550804,0.235248156295776
0.25292667341098646,0.25841956922552456,0.24658014934993655,0.2420736080135523
0.25654849897532206,0.26375938811923616,0.2416455395066743,0.23804657339876742
0.2607023908360853,0.2689256957460881,0.2373116887702292,0.23306022464759737
0.2472570023215792,0.24941738089436347,0.2565727621880881,0.2467528545959692
0.2554441139190085,0.26122417633727685,0.24234458243629672,0.24098712730741792
0.2553002167771244,0.2617728218517195,0.2416860258455494,0.24124093552560658
0.24885480041226093,0.25199397758276054,0.2524612338374021,0.2466899881675764
0.254358325344343,0.2584204619199514,0.24665411249200328,0.24056710024370234
0.2569992577789825,0.25797408074669176,0.24417311096808889,0.24085355050623672
0.2524330200969303,0.25736269777713056,0.2469050762450484,0.2432992058808908
0.25061841369910604,0.25403062887461136,0.24996166903919917,0.24538928838708332
0.2540809313212006,0.2617945295536343,0.2425054658717117,0.24161907325345344
0.252911778244626,0.2514477758568683,0.2507749645745069,0.24486548132399885
0.2488317929230283,0.24871872841953602,0.2562672038034629,0.24618227485397273
0.25903655194876357,0.2672053441941354,0.23592084453225468,0.23783725932484637
0.2522183699679752,0.2552830918417349,0.24701285571908402,0.24548568247120592
0.24950606883242368,0.2517359185433831,0.25040385174134144,0.24835416088285175
0.25486273680849436,0.2601975429196743,0.24161901060964006,0.2433207096621913
0.24687059228142852,0.24823953271207802,0.2567514497223907,0.2481384252841028
0.26866215010796973,0.26373560482420805,0.22978288007597106,0.23781936499185116
0.24865146236868482,0.2504288084770823,0.25513157250697044,0.24578815664726242
0.25090795204507926,0.2539447636336951,0.2501676629867828,0.24497962133444284
0.2511967047155254,0.2549567476297288,0.2507363040370317,0.24311024361771413
0.2561522540396846,0.2623954255740699,0.2345283806385049,0.24692393974774066
0.25573060043587353,0.2599253312510506,0.23981858929071964,0.24452547902235625
0.25034206395712477,0.2531579220635393,0.25173559637829573,0.24476441760104017
0.24807092164871794,0.2500685570846489,0.25247500895501834,0.24938551231161477
0.25403460294515295,0.25862963287435564,0.24431923585433377,0.24301652832615775
0.2645277304496774,0.2706828174196629,0.22998945028038567,0.23480000185027414
0.2615026468653919,0.2694185965882773,0.23540044948158464,0.2336783070647462
0.24894314005286197,0.24885277635958278,0.2502565618348585,0.2519475217526968
0.25270842191408566,0.2508753688822402,0.2478371407454839,0.2485790684581902
0.26577459026675515,0.25883015160359385,0.23432653714078377,0.24106872098886722
0.26573060452711905,0.25883984546809974,0.23433198475249484,0.2410975652522864
0.2552158469801678,0.26208477977524963,0.23987051774160315,0.2428288555029793
0.2510345699680558,0.2582251509903946,0.24682219654991275,0.24391808249163685
0.25392653374387714,0.264385192208026,0.2431287974084014,0.23855947663969546
0.255597177441042,0.26542105459248105,0.23311574971364782,0.24586601825282903
0.2504141514213694,0.2565946323307449,0.24826577486097248,0.2447254413869131
0.2564934239227595,0.26922193566536606,0.2370196106151319,0.23726502979674255
0.2524225203015143,0.2613518767855267,0.24576898698346417,0.24045661592949483
0.26064139555033544,0.26008012753942855,0.23745131763452335,0.24182715927571266
0.24952230166890702,0.2537009566987985,0.2492196544974277,0.2475570871348668
0.24935341988651638,0.2534685554455219,0.2472389624808785,0.24993906218708317
0.24771530545132714,0.2511061178049506,0.25635807890772766,0.24482049783599455
0.25226585774807303,0.25950723732689646,0.24733685458385837,0.24089005034117214
0.2519961132496945,0.2570417550781085,0.2466236534179972,0.24433847825419983
0.25129361151052687,0.2604080698850408,0.24380122502555557,0.24449709357887675
0.25382937946336337,0.26244561520150594,0.23709154272047925,0.24663346261465138
0.25882640289521053,0.27201797194595595,0.23373906102750694,0.2354165641313265
0.2506729207947834,0.25527548470240347,0.24867043721280133,0.24538115729001173
0.250237865337718,0.25643779488490365,0.2499812222025253,0.24334311757485305
0.2621356278600528,0.2597093499853797,0.23667654760271786,0.2414784745518496
0.25785710298681547,0.267381212818598,0.23635475971720252,0.238406924477384
0.25366227421284443,0.26411038891171773,0.2419228038131902,0.24030453306224767
0.255436014154164,0.26764806562956706,0.2372465089815794,0.23966941123468952
0.2478539700299179,0.2515597383628208,0.2535037476530621,0.24708254395419926
0.2503496762575868,0.2600208289180867,0.2463722267261451,0.24325726809818138
0.2524442567176667,0.25781189785778674,0.24753838706982387,0.2422054583547227
0.24981053759777994,0.25625819790032606,0.24854005438392635,0.24539121011796763
0.2507580330326792,0.2592040647047572,0.24615930877269945,0.24387859348986415
0.248312165373098,0.25046745005713766,0.2485836791408911,0.25263670542887323
0.252965113121614,0.2585600347517777,0.24282920685856813,0.24564564526804014
0.2530354023282518,0.2630425306609286,0.2421346064277595,0.2417874605830602
0.25509339774854484,0.2662909985765258,0.24019086880496435,0.23842473486996504
0.24974148633784965,0.25572722894565086,0.2487711827765442,0.24576010193995532
0.2513607676486766,0.2584505061080861,0.24791305167311595,0.24227567457012125
0.24865314611732303,0.2572956625253879,0.2516621986784438,0.24238899267884542
0.25456197449205337,0.26357758381238744,0.24201535185404,0.2398450898415192
0.24701608152874188,0.24956200007627394,0.246086589063075,0.25733532933190917
0.2562766034663652,0.26792029753691415,0.24065789444860367,0.23514520454811694
0.2519620774332576,0.25827120161756345,0.24809929732769279,0.24166742362148616
0.24970454643409565,0.257482445621955,0.2465380438472445,0.246274964096705
0.25232043753718025,0.2536999816238121,0.24706559191972088,0.24691398891928676
0.25602333408874517,0.26680040061286164,0.23884627890176205,0.23832998639663106
0.2527135725321456,0.26107844999832025,0.24457347258643025,0.24163450488310376
0.2514660332734035,0.261766180285311,0.244351178522447,0.24241660791883854
0.2523609714544075,0.26161451336634783,0.2472573400523662,0.2387671751268785
0.2516979383396191,0.25691702506293196,0.2417520320381105,0.24963300455933843
0.25562783933583716,0.26355579678484736,0.23928901397720914,0.2415273499021063
0.2618575214493108,0.26084312562596884,0.23765495034869663,0.2396444025760238
0.2546589112292208,0.2613514027666671,0.23992264859535586,0.24406703740875627
0.2511500090910847,0.25481721041547806,0.2466755028482023,0.24735727764523488
0.250187669535696,0.25552741423999464,0.2491588482229299,0.2451260680013794
0.2616204912902184,0.2618309534531394,0.23799855176551696,0.23855000349112523
0.25293663250986204,0.26179242631119115,0.2445678952839652,0.24070304589498162
0.25044398827234854,0.2560280980430129,0.24989752451614566,0.2436303891684929
0.2571501427408808,0.26671319910286256,0.23836016719319064,0.23777649096306594
0.2536665904702758,0.2558348715363201,0.24507044627097155,0.24542809172243255
0.24843053925684233,0.25308994185762246,0.25134581922753935,0.2471336996579959
0.2514465125989584,0.25902812139791664,0.2450740350615063,0.24445133094161867
0.2544632530667724,0.25997719991218476,0.23800200849514308,0.2475575385258997
0.2533663070185515,0.2628005041380376,0.24231896051904503,0.241514228324366
0.25372259132233144,0.26200527398099993,0.2431963196192183,0.24107581507745032
0.26112514745529414,0.25807712380165804,0.23786845062783193,0.24292927811521595
0.24920149550847415,0.25314186088823126,0.2507223788792459,0.24693426472404867
0.2519400146036562,0.2526226342895695,0.2459630128740533,0.24947433823272092
0.24525140893681008,0.2477328465607759,0.25150727273645346,0.2555084717659606
0.25446950193250584,0.26360395159644573,0.24250586296546348,0.23942068350558496
0.25291369594726626,0.2603854857624438,0.24489517481850362,0.24180564347178632
0.25339785533379117,0.26134436615665624,0.24275658228629238,0.24250119622326025
0.25524042104163797,0.26471924532335356,0.24007781947537118,0.23996251415963724
0.25253758705602636,0.26082073562701663,0.2447144525133619,0.24192722480359508
0.2486871351914752,0.2529105897682302,0.25052249063060933,0.2478797844096852
0.25088069285008935,0.25668817904798,0.24129379838693985,0.25113732971499075
0.25076685057739617,0.25757437893917084,0.2478172461764556,0.24384152430697736
0.25386518431856353,0.26335256778116517,0.2412770536942963,0.24150519420597494
0.25204994730806485,0.25865584379732814,0.2502870526555116,0.2390071562390955
0.2569693853499886,0.2700068802999499,0.23540227575582226,0.23762145859423925
0.2475691378850365,0.25098812196426873,0.24745094755236785,0.253991792598327
0.25523984815619816,0.2658808296416789,0.2418102844935495,0.23706903770857343
0.2503774219279601,0.2577194464920194,0.25031430324137066,0.24158882833864995
0.25059529900154187,0.2570655559278045,0.24260684410011044,0.24973230097054322
0.25118177679989945,0.2609759607079872,0.2450811470594549,0.24276111543265844
0.2550871431271085,0.2626410220443745,0.24162255221615603,0.240649282612361
0.2662447713815577,0.27651827239825816,0.22496252518464374,0.23227443103554035
0.2640862398098834,0.27501858234225024,0.22607681346233352,0.2348183643855328
0.252795221852364,0.2614710460676249,0.24327158027622084,0.2424621518037902
0.24969546290219222,0.25446739650024536,0.2514296722125396,0.24440746838502292
0.2553616237435486,0.2648092178385234,0.23739439885634925,0.24243475956157878
0.25667705601695895,0.2686079296981984,0.23679499951486271,0.2379200147699799
0.24999718577985253,0.2555967694665167,0.2504713942218795,0.24393465053175134
0.24925495334108563,0.25666143194612684,0.247736664070916,0.24634695064187154
0.25005201619466116,0.25958882419968765,0.2473479394585242,0.24301122014712706
0.25323006028338163,0.2645671880721491,0.24037255711088382,0.24183019453358537
0.25514238205499107,0.2651370699583669,0.240229543904016,0.239491004082626
0.2483312275713527,0.25148948414247646,0.2532689478210914,0.2469103404650795
0.2511794713745817,0.2559840277774407,0.24740641433506982,0.2454300865129078
0.2511324197638,0.25606282203083675,0.2511094841306065,0.24169527407475674
0.2629646591623675,0.27367594676914003,0.23009337526460882,0.23326601880388365
0.24983543481696222,0.2563559947510156,0.2487760230521284,0.24503254737989377
0.2557311837513916,0.26320946570811804,0.23534133622815226,0.24571801431233817
0.2541037762635517,0.26045295755338244,0.2376213816416275,0.24782188454143841
0.25142601204317294,0.25662399185916995,0.241907753317239,0.25004224278041814
0.24968614960674626,0.2570797773082476,0.24844167340875475,0.24479239967625144
0.25591747335397047,0.2673015546402074,0.2365322770577214,0.24024869494810072
0.2517813773540752,0.2589875327824314,0.2442788391125207,0.24495225075097274
0.26594637185677655,0.2761729596028311,0.22588184122705993,0.2319988273133324
0.26305308040972775,0.2791250714760016,0.22755945991496407,0.23026238819930675
0.25781745455406335,0.2630852199440717,0.23886576658166978,0.2402315589201952
0.2605920319855889,0.27482573670628596,0.23125120546176114,0.2333310258463641
0.2537936636918335,0.25481355183572746,0.24649956914008972,0.24489321533234945
0.25092966505657716,0.2574826886735894,0.24732833401144683,0.2442593122583867
0.2507862822761067,0.25428169939524625,0.24507104832513563,0.24986097000351137
0.2526330917756961,0.25789403841117375,0.2401734213935777,0.2492994484195524
0.25164669939142625,0.25642245734687963,0.2427478801429178,0.24918296311877638
0.25072490914084783,0.25619768515110275,0.2431681412373601,0.2499092644706893
0.26033728077412815,0.2753982267019835,0.23182634032811952,0.2324381521957688
0.24756165979371444,0.25020736229454343,0.2532980912296873,0.24893288668205482
0.26085741506343635,0.275377225468222,0.22952757260210818,0.23423778686623345
0.25131702316154314,0.25773045758051466,0.24739527191050173,0.24355724734744055
0.25055173082348253,0.25957502666792837,0.24369665039459096,0.24617659211399814
0.2553188384319572,0.26784210350672005,0.23910888316316944,0.23773017489815337
0.25290134164062156,0.2539335894141408,0.24878869183084287,0.24437637711439472
0.2569014196155544,0.2723828089054472,0.23477871558790728,0.23593705589109112
0.25060144627401915,0.25634276135412537,0.2500189610368145,0.24303683133504103
0.2474689265732141,0.2508158011663751,0.2545959164183826,0.24711935584202818
0.2522891158220612,0.2596074707751322,0.24363583757616702,0.24446757582663967
0.2529107204739453,0.2605721932684491,0.24504364757295563,0.2414734386846499
0.2541133850413799,0.2560337177212738,0.242733732210441,0.24711916502690526
0.2512932288335326,0.2617531527848113,0.2436582715125425,0.24329534686911355
0.24619005741786035,0.24741752095496924,0.2555992605299713,0.2507931610971992
0.2486160148916898,0.2554878395807314,0.2411343515629261,0.2547617939646527
0.2539100139263755,0.2631998588162339,0.2418231110850738,0.24106701617231688
0.250345600585139,0.2583887948776583,0.2473947868928756,0.24387081764432708
0.2524950644269754,0.2585499806190444,0.23796450984451864,0.2509904451094616
0.25100619920189415,0.25597342525678063,0.2421880369863717,0.2508323385549535
0.2530039592668036,0.26371393039431296,0.24336079006723324,0.23992132027165025
0.25229852834548827,0.26017045728928895,0.24326853804411694,0.24426247632110587
0.254817327057757,0.2632278671162676,0.24085915294171642,0.24109565288425905
0.24977189291763546,0.25525626803049434,0.25191250371289875,0.24305933533897142
0.25847177034831303,0.26779128840548627,0.23664872254367444,0.23708821870252625
0.2522000184113889,0.25359104247802916,0.24740668414212877,0.24680225496845312
0.2526817062096697,0.26219057731703005,0.24106550714434125,0.24406220932895906
0.24737056961532222,0.2500590853247249,0.2538814111095165,0.24868893395043642
0.25024325962364896,0.2541597650165983,0.2472364301541179,0.24836054520563486
0.2550345648285625,0.266977381430951,0.23722898412723722,0.24075906961324933
0.2564185419621973,0.26938091838572426,0.23696633744189363,0.23723420221018485
0.2517117547813958,0.2590475706626548,0.24680436081691223,0.24243631373903707
0.25433897196883554,0.26421518341998135,0.24301691834951825,0.23842892626166487
0.2548710713806553,0.2609709776473446,0.24045963029975218,0.24369832067224798
0.2561082517144608,0.2695733687138953,0.23886169427466278,0.23545668529698105
0.2519450316733343,0.2632089218006776,0.24388143694157852,0.24096460958440935
0.25345236321428505,0.2643414344363246,0.24269519341557,0.2395110089338203
0.26475373131784585,0.27539692919474984,0.22660968668642426,0.23323965280098016
0.25339333838696826,0.2647114514884375,0.24225024299378495,0.23964496713080918
0.24761165266321927,0.2504575196717017,0.24600249212084016,0.25592833554423877
0.250304428564421,0.25938065227237567,0.24793381391577662,0.24238110524742673
0.25507444463695755,0.25694806662893105,0.24325472517001612,0.24472276356409528
0.2564899828992065,0.26903285692337214,0.2370833303788524,0.2373938297985689
0.24912593312796252,0.2533622877645879,0.2496674996351116,0.24784427947233797
0.25237983489623644,0.25790031845955225,0.24247633228539886,0.2472435143588123
0.25237219994053856,0.25442016650313587,0.24705883713035623,0.2461487964259694
0.25646393729422273,0.2680675041788603,0.23747870256489986,0.23798985596201705
0.2533134930095677,0.2578460829142173,0.24706306397219255,0.24177736010402248
0.2478442465437116,0.2519595953403317,0.2560244535303907,0.24417170458556603
0.24701146306725583,0.24848059711140513,0.2556123020761694,0.24889563774516962
0.2460987219565338,0.24788814676128354,0.25521300779796824,0.2508001234842145
0.2471255418380873,0.2484295576851445,0.25549161377358387,0.2489532867031844
0.255698345172044,0.2559437195629081,0.24251274613607846,0.24584518912896944
0.2501838486765854,0.255497624980647,0.24818267967780025,0.24613584666496732
0.2517376694131896,0.2615454303426437,0.24653108960780168,0.240185810636365
0.2509800890831652,0.25525763724744904,0.24322825030756992,0.25053402336181585
0.24856650560436314,0.2516866051705132,0.2527447021148766,0.24700218711024705
0.2548788832268427,0.2621971309962668,0.24032079068219991,0.24260319509469053
0.2530364970664862,0.2610511467311337,0.24629676481799123,0.2396155913843889
0.25200468261046327,0.2639608354111664,0.2419634988017888,0.2420709831765815
0.2476213237656926,0.24937498074433853,0.2484803458549434,0.2545233496350256
0.2493641942285916,0.25553751410065967,0.24172780202429336,0.2533704896464553
0.25140420470302116,0.25745511926309433,0.24641170605910226,0.24472896997478222
0.2513451424870415,0.259032768975971,0.23795537541990283,0.2516667131170847
0.25414129321291806,0.26037269771336385,0.24343598714719059,0.2420500219265275
0.2533392390745279,0.25970765330476836,0.2452142338254659,0.24173887379523784
0.24925179034927036,0.2556380680417543,0.25044436839229167,0.2446657732166837
0.25219406363004715,0.25891805909628063,0.24537944092284344,0.24350843635082883
0.2523941266302428,0.2568475013335989,0.24602927293877871,0.2447290990973796
0.2503769182629536,0.255803324842762,0.24350440619351468,0.2503153507007697
0.2530391935289511,0.26054624284094946,0.24282993286396995,0.2435846307661295
0.25062512740881976,0.25777354387424645,0.24627784267007538,0.2453234860468584
0.25634386329897146,0.2571803575968705,0.2423448045574549,0.24413097454670304
0.25246027825972467,0.2532451797572925,0.24782962281894017,0.24646491916404276
0.26116275181878446,0.2572289115806527,0.23782934526950392,0.24377899133105893
0.2542950707064371,0.2507442324115885,0.24838860001097565,0.24657209687099876
0.2521682208990858,0.24793860358241507,0.242949028706036,0.25694414681246314
0.2503409780873906,0.24800508584458866,0.2443431081795597,0.2573108278884611
0.2509917677874655,0.24744796345531975,0.24396186833290354,0.2575984004243112
0.25054698233979017,0.248208737932371,0.24211771046277097,0.2591265692650678
0.25581311002575374,0.25024412800848256,0.23907808333154176,0.25486467863422196
0.2515982718913556,0.2487381736097167,0.24344776000652132,0.2562157944924064
